/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_178.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_178.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_178.jpg, 0, 0, 0, 5.665464E-05
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_283.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_283.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_283.jpg, 0, 0, 0.1199913, 0.01907016
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_387.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_387.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_387.jpg, 0, 0, 0.4136821, 0.1741678
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_491.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_491.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_491.jpg, 0, 0, 0.7237623, 0.335587
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_594.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_594.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_594.jpg, 0, 0, 1, 0.7620212
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_699.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_699.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_699.jpg, 0, 0, 0.9784118, 1.169883
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_801.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_801.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_801.jpg, 0, 0, 0.669991, 1.426489
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_02_903.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_02_903.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_02_903.jpg, 0, 0.1719539, 0, 1.450229
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_008.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_008.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_008.jpg, 0, 0.4660138, 0, 1.028691
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_126.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_126.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_126.jpg, 0, 0.858942, 0, 0.179742
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_230.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_230.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_230.jpg, 0, 1, 0, 0.8762472
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_335.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_335.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_335.jpg, 0, 1, 0, 2.003806
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_435.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_435.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_435.jpg, 0, 1, 0, 2.992299
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_544.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_544.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_544.jpg, 0, 1, 0, 4.092557
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_647.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_647.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_647.jpg, 0, 1, 0, 5.24296
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_751.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_751.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_751.jpg, -0.1766489, 1, 0, 6.545581
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_855.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_855.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_855.jpg, -0.487386, 1, 0, 7.562088
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_03_960.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_03_960.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_03_960.jpg, -0.7832129, 1, 0, 8.546952
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_061.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_061.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_061.jpg, -1, 1, 0, 9.527167
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_168.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_168.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_168.jpg, -1, 1, 0, 10.57346
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_271.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_271.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_271.jpg, -1, 1, 0, 11.65404
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_378.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_378.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_378.jpg, -0.955054, 1, 0, 12.94362
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_483.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_483.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_483.jpg, -0.6369791, 0.8530182, 0, 14.02773
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_585.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_585.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_585.jpg, -0.355021, 0.5710601, 0, 14.939
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_689.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_689.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_689.jpg, -0.06917191, 0.285211, 0, 15.08071
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_794.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_794.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_794.jpg, 0, 0.2794274, 0, 15.15464
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_04_901.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_04_901.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_04_901.jpg, 0, 0.5762053, 0, 15.64321
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_008.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_008.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_008.jpg, 0, 0.8949404, 0, 16.33591
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_116.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_116.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_116.jpg, 0, 1, 0, 17.60033
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_224.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_224.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_224.jpg, 0, 1, 0, 18.63561
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_330.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_330.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_330.jpg, -0.151449, 1, 0, 19.64367
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_432.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_432.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_432.jpg, -0.5043808, 1, 0, 20.7208
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_538.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_538.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_538.jpg, -0.767247, 1, 0, 21.47162
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_639.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_639.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_639.jpg, -0.4625101, 1, 0, 22.44164
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_744.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_744.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_744.jpg, -0.4605571, 1, 0, 23.4261
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_846.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_846.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_846.jpg, -0.347379, 1, 0, 24.40589
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_05_953.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_05_953.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_05_953.jpg, 0, 0.7523831, 0, 25.44024
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_061.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_061.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_061.jpg, 0, 0.428731, 0, 25.90162
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_164.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_164.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_164.jpg, 0, 0.5239447, 0, 26.12045
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_273.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_273.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_273.jpg, 0, 0.8736368, 0, 26.82014
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_374.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_374.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_374.jpg, 0, 1, 0, 27.71961
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_475.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_475.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_475.jpg, 0.1330107, 1, 0, 28.64229
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_580.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_580.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_580.jpg, 0.4464927, 1, 0, 29.41448
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_682.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_682.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_682.jpg, 0.1410534, 1, 0, 30.18974
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_786.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_786.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_786.jpg, 0, 0.7177812, 0, 30.12749
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_06_899.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_06_899.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_06_899.jpg, 0, 1, 0, 30.19178
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_013.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_013.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_013.jpg, 0, 1, 0, 30.19008
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_117.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_117.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_117.jpg, 0, 1, 0, 30.18997
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_223.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_223.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_223.jpg, 0, 1, 0, 30.19079
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_329.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_329.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_329.jpg, 0, 1, 0, 30.19047
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_431.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_431.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_431.jpg, 0, 1, 0, 30.19041
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_546.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_546.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_546.jpg, 0, 1, 0, 30.19044
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_659.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_659.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_659.jpg, -0.1903532, 1, 0, 30.17995
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_767.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_767.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_767.jpg, -0.09197688, 1, 0, 30.19225
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_876.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_876.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_876.jpg, -0.0815338, 1, 0, 30.18989
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_07_982.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_07_982.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_07_982.jpg, -0.1072891, 1, 0, 30.19294
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_087.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_087.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_087.jpg, 0, 1, 0, 30.18993
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_187.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_187.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_187.jpg, 0, 1, 0, 30.19026
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_292.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_292.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_292.jpg, -0.183207, 1, 0, 30.18465
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_392.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_392.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_392.jpg, 0, 1, 0, 30.18984
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_493.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_493.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_493.jpg, -0.0941881, 1, 0, 30.19041
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_601.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_601.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_601.jpg, -0.07248902, 1, 0, 30.19019
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_708.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_708.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_708.jpg, -0.06148481, 1, 0, 30.19064
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_810.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_810.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_810.jpg, 0, 1, 0, 30.19032
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_08_911.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_08_911.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_08_911.jpg, 0, 1, 0, 30.19031
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_019.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_019.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_019.jpg, 0, 1, 0, 30.19029
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_125.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_125.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_125.jpg, -0.2344769, 1, 0, 30.17549
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_230.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_230.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_230.jpg, -0.1640038, 1, 0, 30.18998
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_348.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_348.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_348.jpg, 0, 1, 0, 30.18955
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_448.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_448.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_448.jpg, -0.204012, 0.924028, 0, 30.18246
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_557.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_557.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_557.jpg, -0.01582217, 1, 0, 30.19019
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_665.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_665.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_665.jpg, 0, 1, 0, 30.19004
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_775.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_775.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_775.jpg, -0.2466152, 1, 0, 30.17682
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_875.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_875.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_875.jpg, 0, 1, 0, 30.18927
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_09_977.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_09_977.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_09_977.jpg, 0, 1, 0, 30.19022
/Users/shardulmhatre/Desktop/Training_data/IMG/center_2019_09_28_15_29_10_079.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/left_2019_09_28_15_29_10_079.jpg, /Users/shardulmhatre/Desktop/Training_data/IMG/right_2019_09_28_15_29_10_079.jpg, -0.2221019, 1, 0, 30.17867
